Optimizing /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val
Output folder: /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val [21/05 20:20:28]
Tensorboard not available: not logging progress [21/05 20:20:28]
set trained model iteration as None [21/05 20:20:28]

Training progress:   2%|▏         | 1410/60000 [06:14<3:50:09,  4.24it/s, Loss=0.0581597]
Training progress:   2%|▏         | 1410/60000 [06:16<3:50:09,  4.24it/s, Loss=0.0742877]
Training progress:   2%|▏         | 1420/60000 [06:16<3:38:22,  4.47it/s, Loss=0.0742877]
Training progress:   2%|▏         | 1420/60000 [06:19<3:38:22,  4.47it/s, Loss=0.0574115]
Training progress:   2%|▏         | 1430/60000 [06:19<3:44:21,  4.35it/s, Loss=0.0574115]
Training progress:   2%|▏         | 1430/60000 [06:21<3:44:21,  4.35it/s, Loss=0.0717201]
Training progress:   2%|▏         | 1440/60000 [06:21<3:38:10,  4.47it/s, Loss=0.0717201]
Training progress:   2%|▏         | 1440/60000 [06:23<3:38:10,  4.47it/s, Loss=0.0575392]
Training progress:   2%|▏         | 1450/60000 [06:23<3:28:28,  4.68it/s, Loss=0.0575392]
Training progress:   2%|▏         | 1450/60000 [06:25<3:28:28,  4.68it/s, Loss=0.0447749]
Training progress:   2%|▏         | 1460/60000 [06:25<3:23:45,  4.79it/s, Loss=0.0447749]
Training progress:   2%|▏         | 1460/60000 [06:27<3:23:45,  4.79it/s, Loss=0.0671620]
Training progress:   2%|▏         | 1470/60000 [06:27<3:18:44,  4.91it/s, Loss=0.0671620]
Training progress:   2%|▏         | 1470/60000 [06:29<3:18:44,  4.91it/s, Loss=0.0557477]
Training progress:   2%|▏         | 1480/60000 [06:29<3:17:40,  4.93it/s, Loss=0.0557477]
Training progress:   2%|▏         | 1480/60000 [06:31<3:17:40,  4.93it/s, Loss=0.0525271]
Training progress:   2%|▏         | 1490/60000 [06:31<3:15:34,  4.99it/s, Loss=0.0525271]
Training progress:   2%|▏         | 1490/60000 [06:33<3:15:34,  4.99it/s, Loss=0.0572593]
Training progress:   2%|▎         | 1500/60000 [06:33<3:17:18,  4.94it/s, Loss=0.0572593]
Training progress:   2%|▎         | 1500/60000 [06:35<3:17:18,  4.94it/s, Loss=0.0575370]
Training progress:   3%|▎         | 1510/60000 [06:35<3:18:20,  4.91it/s, Loss=0.0575370]
Training progress:   3%|▎         | 1510/60000 [06:39<3:18:20,  4.91it/s, Loss=0.0466940]
Training progress:   3%|▎         | 1520/60000 [06:39<4:36:35,  3.52it/s, Loss=0.0466940]
Training progress:   3%|▎         | 1520/60000 [06:42<4:36:35,  3.52it/s, Loss=0.0636061]
Training progress:   3%|▎         | 1530/60000 [06:42<4:21:48,  3.72it/s, Loss=0.0636061]
Training progress:   3%|▎         | 1530/60000 [06:44<4:21:48,  3.72it/s, Loss=0.0561558]
Training progress:   3%|▎         | 1540/60000 [06:44<4:04:10,  3.99it/s, Loss=0.0561558]
Training progress:   3%|▎         | 1540/60000 [06:46<4:04:10,  3.99it/s, Loss=0.0684497]
Training progress:   3%|▎         | 1550/60000 [06:46<3:55:51,  4.13it/s, Loss=0.0684497]
Training progress:   3%|▎         | 1550/60000 [06:49<3:55:51,  4.13it/s, Loss=0.0615659]
Training progress:   3%|▎         | 1560/60000 [06:49<4:04:18,  3.99it/s, Loss=0.0615659]
Training progress:   3%|▎         | 1560/60000 [06:51<4:04:18,  3.99it/s, Loss=0.0585535]
Training progress:   3%|▎         | 1570/60000 [06:51<3:48:06,  4.27it/s, Loss=0.0585535]
Training progress:   3%|▎         | 1570/60000 [06:53<3:48:06,  4.27it/s, Loss=0.0713287]
Training progress:   3%|▎         | 1580/60000 [06:53<3:51:36,  4.20it/s, Loss=0.0713287]
Training progress:   3%|▎         | 1580/60000 [06:56<3:51:36,  4.20it/s, Loss=0.0506171]
Training progress:   3%|▎         | 1590/60000 [06:56<4:08:46,  3.91it/s, Loss=0.0506171]
Training progress:   3%|▎         | 1590/60000 [06:58<4:08:46,  3.91it/s, Loss=0.0604718]
Training progress:   3%|▎         | 1600/60000 [06:58<3:59:31,  4.06it/s, Loss=0.0604718]
Training progress:   3%|▎         | 1600/60000 [07:01<3:59:31,  4.06it/s, Loss=0.0569698]
Training progress:   3%|▎         | 1610/60000 [07:01<3:52:04,  4.19it/s, Loss=0.0569698]
Training progress:   3%|▎         | 1610/60000 [07:03<3:52:04,  4.19it/s, Loss=0.0590876]
Training progress:   3%|▎         | 1620/60000 [07:03<4:07:27,  3.93it/s, Loss=0.0590876]
Training progress:   3%|▎         | 1620/60000 [07:06<4:07:27,  3.93it/s, Loss=0.0615881]
Training progress:   3%|▎         | 1630/60000 [07:06<3:56:09,  4.12it/s, Loss=0.0615881]
Training progress:   3%|▎         | 1630/60000 [07:08<3:56:09,  4.12it/s, Loss=0.0627299]
Training progress:   3%|▎         | 1640/60000 [07:08<3:40:47,  4.41it/s, Loss=0.0627299]
Training progress:   3%|▎         | 1640/60000 [07:10<3:40:47,  4.41it/s, Loss=0.0531937]
Training progress:   3%|▎         | 1650/60000 [07:10<3:37:40,  4.47it/s, Loss=0.0531937]
Training progress:   3%|▎         | 1650/60000 [07:13<3:37:40,  4.47it/s, Loss=0.0542372]
Training progress:   3%|▎         | 1660/60000 [07:13<4:00:27,  4.04it/s, Loss=0.0542372]
Training progress:   3%|▎         | 1660/60000 [07:15<4:00:27,  4.04it/s, Loss=0.0501933]
Training progress:   3%|▎         | 1670/60000 [07:15<3:53:02,  4.17it/s, Loss=0.0501933]
Training progress:   3%|▎         | 1670/60000 [07:17<3:53:02,  4.17it/s, Loss=0.0563550]
Training progress:   3%|▎         | 1680/60000 [07:17<3:46:27,  4.29it/s, Loss=0.0563550]
Training progress:   3%|▎         | 1680/60000 [07:20<3:46:27,  4.29it/s, Loss=0.0462475]
Training progress:   3%|▎         | 1690/60000 [07:20<3:58:49,  4.07it/s, Loss=0.0462475]
Training progress:   3%|▎         | 1690/60000 [07:22<3:58:49,  4.07it/s, Loss=0.0640585]
Training progress:   3%|▎         | 1700/60000 [07:22<3:54:17,  4.15it/s, Loss=0.0640585]
Training progress:   3%|▎         | 1700/60000 [07:24<3:54:17,  4.15it/s, Loss=0.0492436]
Training progress:   3%|▎         | 1710/60000 [07:24<3:47:50,  4.26it/s, Loss=0.0492436]
Training progress:   3%|▎         | 1710/60000 [07:27<3:47:50,  4.26it/s, Loss=0.0590957]
Training progress:   3%|▎         | 1720/60000 [07:27<4:00:50,  4.03it/s, Loss=0.0590957]
Training progress:   3%|▎         | 1720/60000 [07:29<4:00:50,  4.03it/s, Loss=0.0604997]
Training progress:   3%|▎         | 1730/60000 [07:29<3:52:20,  4.18it/s, Loss=0.0604997]
Training progress:   3%|▎         | 1730/60000 [07:32<3:52:20,  4.18it/s, Loss=0.0502296]
Training progress:   3%|▎         | 1740/60000 [07:32<3:46:55,  4.28it/s, Loss=0.0502296]
Training progress:   3%|▎         | 1740/60000 [07:34<3:46:55,  4.28it/s, Loss=0.0713011]
Training progress:   3%|▎         | 1750/60000 [07:34<4:01:08,  4.03it/s, Loss=0.0713011]
Training progress:   3%|▎         | 1750/60000 [07:36<4:01:08,  4.03it/s, Loss=0.0631530]
Training progress:   3%|▎         | 1760/60000 [07:36<3:50:52,  4.20it/s, Loss=0.0631530]
Training progress:   3%|▎         | 1760/60000 [07:39<3:50:52,  4.20it/s, Loss=0.0594052]
Training progress:   3%|▎         | 1770/60000 [07:39<3:43:08,  4.35it/s, Loss=0.0594052]
Training progress:   3%|▎         | 1770/60000 [07:41<3:43:08,  4.35it/s, Loss=0.0467143]
Training progress:   3%|▎         | 1780/60000 [07:41<3:58:38,  4.07it/s, Loss=0.0467143]
Training progress:   3%|▎         | 1780/60000 [07:44<3:58:38,  4.07it/s, Loss=0.0622810]
Training progress:   3%|▎         | 1790/60000 [07:44<3:50:37,  4.21it/s, Loss=0.0622810]
Training progress:   3%|▎         | 1790/60000 [07:46<3:50:37,  4.21it/s, Loss=0.0520473]
Training progress:   3%|▎         | 1800/60000 [07:46<3:38:07,  4.45it/s, Loss=0.0520473]
Training progress:   3%|▎         | 1800/60000 [07:48<3:38:07,  4.45it/s, Loss=0.0557015]
Training progress:   3%|▎         | 1810/60000 [07:48<3:35:19,  4.50it/s, Loss=0.0557015]
Training progress:   3%|▎         | 1810/60000 [07:51<3:35:19,  4.50it/s, Loss=0.0570428]
Training progress:   3%|▎         | 1820/60000 [07:51<3:59:26,  4.05it/s, Loss=0.0570428]
Training progress:   3%|▎         | 1820/60000 [07:53<3:59:26,  4.05it/s, Loss=0.0412209]
Training progress:   3%|▎         | 1830/60000 [07:53<3:54:17,  4.14it/s, Loss=0.0412209]
Training progress:   3%|▎         | 1830/60000 [07:55<3:54:17,  4.14it/s, Loss=0.0621603]
Training progress:   3%|▎         | 1840/60000 [07:55<3:45:38,  4.30it/s, Loss=0.0621603]
Training progress:   3%|▎         | 1840/60000 [07:58<3:45:38,  4.30it/s, Loss=0.0592716]
Training progress:   3%|▎         | 1850/60000 [07:58<3:59:51,  4.04it/s, Loss=0.0592716]
Training progress:   3%|▎         | 1850/60000 [08:00<3:59:51,  4.04it/s, Loss=0.0555436]
Training progress:   3%|▎         | 1860/60000 [08:00<3:47:32,  4.26it/s, Loss=0.0555436]
Training progress:   3%|▎         | 1860/60000 [08:02<3:47:32,  4.26it/s, Loss=0.0508038]
Training progress:   3%|▎         | 1870/60000 [08:02<3:39:58,  4.40it/s, Loss=0.0508038]
Training progress:   3%|▎         | 1870/60000 [08:05<3:39:58,  4.40it/s, Loss=0.0610489]
Training progress:   3%|▎         | 1880/60000 [08:05<3:58:16,  4.07it/s, Loss=0.0610489]
Training progress:   3%|▎         | 1880/60000 [08:07<3:58:16,  4.07it/s, Loss=0.0619753]
Training progress:   3%|▎         | 1890/60000 [08:07<3:51:11,  4.19it/s, Loss=0.0619753]
Training progress:   3%|▎         | 1890/60000 [08:09<3:51:11,  4.19it/s, Loss=0.0459940]
Training progress:   3%|▎         | 1900/60000 [08:09<3:40:57,  4.38it/s, Loss=0.0459940]
Training progress:   3%|▎         | 1900/60000 [08:12<3:40:57,  4.38it/s, Loss=0.0666668]
Training progress:   3%|▎         | 1910/60000 [08:12<3:57:17,  4.08it/s, Loss=0.0666668]
Training progress:   3%|▎         | 1910/60000 [08:14<3:57:17,  4.08it/s, Loss=0.0691804]
Training progress:   3%|▎         | 1920/60000 [08:14<3:51:12,  4.19it/s, Loss=0.0691804]
Training progress:   3%|▎         | 1920/60000 [08:16<3:51:12,  4.19it/s, Loss=0.0519112]
Training progress:   3%|▎         | 1930/60000 [08:16<3:42:35,  4.35it/s, Loss=0.0519112]
Training progress:   3%|▎         | 1930/60000 [08:19<3:42:35,  4.35it/s, Loss=0.0629657]
Training progress:   3%|▎         | 1940/60000 [08:19<4:00:57,  4.02it/s, Loss=0.0629657]
Training progress:   3%|▎         | 1940/60000 [08:22<4:00:57,  4.02it/s, Loss=0.0514373]
Training progress:   3%|▎         | 1950/60000 [08:22<3:52:34,  4.16it/s, Loss=0.0514373]
Training progress:   3%|▎         | 1950/60000 [08:24<3:52:34,  4.16it/s, Loss=0.0437149]
Training progress:   3%|▎         | 1960/60000 [08:24<3:38:25,  4.43it/s, Loss=0.0437149]
Training progress:   3%|▎         | 1960/60000 [08:26<3:38:25,  4.43it/s, Loss=0.0433951]
Training progress:   3%|▎         | 1970/60000 [08:26<3:32:12,  4.56it/s, Loss=0.0433951]
Training progress:   3%|▎         | 1970/60000 [08:28<3:32:12,  4.56it/s, Loss=0.0473646]
Training progress:   3%|▎         | 1980/60000 [08:28<3:47:29,  4.25it/s, Loss=0.0473646]
Training progress:   3%|▎         | 1980/60000 [08:31<3:47:29,  4.25it/s, Loss=0.0639224]
Training progress:   3%|▎         | 1990/60000 [08:31<3:43:44,  4.32it/s, Loss=0.0639224]
Training progress:   3%|▎         | 1990/60000 [08:33<3:43:44,  4.32it/s, Loss=0.0496659]
Training progress:   3%|▎         | 2000/60000 [08:33<3:34:11,  4.51it/s, Loss=0.0496659]
Training progress:   3%|▎         | 2000/60000 [08:35<3:34:11,  4.51it/s, Loss=0.0597661]
Training progress:   3%|▎         | 2010/60000 [08:35<3:52:44,  4.15it/s, Loss=0.0597661]
Training progress:   3%|▎         | 2010/60000 [08:37<3:52:44,  4.15it/s, Loss=0.0501943]
Training progress:   3%|▎         | 2020/60000 [08:37<3:43:40,  4.32it/s, Loss=0.0501943]
Training progress:   3%|▎         | 2020/60000 [08:40<3:43:40,  4.32it/s, Loss=0.0584647]
Training progress:   3%|▎         | 2030/60000 [08:40<3:37:04,  4.45it/s, Loss=0.0584647]
Training progress:   3%|▎         | 2030/60000 [08:42<3:37:04,  4.45it/s, Loss=0.0429315]
Training progress:   3%|▎         | 2040/60000 [08:42<3:51:14,  4.18it/s, Loss=0.0429315]
Training progress:   3%|▎         | 2040/60000 [08:45<3:51:14,  4.18it/s, Loss=0.0471649]
Training progress:   3%|▎         | 2050/60000 [08:45<3:46:43,  4.26it/s, Loss=0.0471649]
Training progress:   3%|▎         | 2050/60000 [08:47<3:46:43,  4.26it/s, Loss=0.0506587]
Training progress:   3%|▎         | 2060/60000 [08:47<3:37:25,  4.44it/s, Loss=0.0506587]
Training progress:   3%|▎         | 2060/60000 [08:50<3:37:25,  4.44it/s, Loss=0.0692644]
Training progress:   3%|▎         | 2070/60000 [08:50<4:04:16,  3.95it/s, Loss=0.0692644]
Training progress:   3%|▎         | 2070/60000 [08:52<4:04:16,  3.95it/s, Loss=0.0458180]
Training progress:   3%|▎         | 2080/60000 [08:52<3:58:36,  4.05it/s, Loss=0.0458180]
Training progress:   3%|▎         | 2080/60000 [08:54<3:58:36,  4.05it/s, Loss=0.0480511]
Training progress:   3%|▎         | 2090/60000 [08:54<3:44:26,  4.30it/s, Loss=0.0480511]
Training progress:   3%|▎         | 2090/60000 [08:57<3:44:26,  4.30it/s, Loss=0.0669303]
Training progress:   4%|▎         | 2100/60000 [08:57<3:58:50,  4.04it/s, Loss=0.0669303]
Training progress:   4%|▎         | 2100/60000 [09:00<3:58:50,  4.04it/s, Loss=0.0502719]
Training progress:   4%|▎         | 2110/60000 [09:00<4:04:24,  3.95it/s, Loss=0.0502719]
Training progress:   4%|▎         | 2110/60000 [09:01<4:04:24,  3.95it/s, Loss=0.0676551]
Training progress:   4%|▎         | 2120/60000 [09:01<3:44:52,  4.29it/s, Loss=0.0676551]
Training progress:   4%|▎         | 2120/60000 [09:04<3:44:52,  4.29it/s, Loss=0.0561863]
Training progress:   4%|▎         | 2130/60000 [09:04<3:41:17,  4.36it/s, Loss=0.0561863]
Training progress:   4%|▎         | 2130/60000 [09:07<3:41:17,  4.36it/s, Loss=0.0622766]
Training progress:   4%|▎         | 2140/60000 [09:07<4:16:45,  3.76it/s, Loss=0.0622766]
Training progress:   4%|▎         | 2140/60000 [09:09<4:16:45,  3.76it/s, Loss=0.0601417]
Training progress:   4%|▎         | 2150/60000 [09:09<4:02:09,  3.98it/s, Loss=0.0601417]
Training progress:   4%|▎         | 2150/60000 [09:11<4:02:09,  3.98it/s, Loss=0.0697549]
Training progress:   4%|▎         | 2160/60000 [09:11<3:46:37,  4.25it/s, Loss=0.0697549]
Training progress:   4%|▎         | 2160/60000 [09:14<3:46:37,  4.25it/s, Loss=0.0631146]
Training progress:   4%|▎         | 2170/60000 [09:14<4:00:03,  4.01it/s, Loss=0.0631146]
Training progress:   4%|▎         | 2170/60000 [09:16<4:00:03,  4.01it/s, Loss=0.0542847]
Training progress:   4%|▎         | 2180/60000 [09:16<3:49:24,  4.20it/s, Loss=0.0542847]
Training progress:   4%|▎         | 2180/60000 [09:18<3:49:24,  4.20it/s, Loss=0.0460638]
Training progress:   4%|▎         | 2190/60000 [09:18<3:36:46,  4.44it/s, Loss=0.0460638]
Training progress:   4%|▎         | 2190/60000 [09:20<3:36:46,  4.44it/s, Loss=0.0482325]
Training progress:   4%|▎         | 2200/60000 [09:20<3:32:25,  4.54it/s, Loss=0.0482325]
Training progress:   4%|▎         | 2200/60000 [09:23<3:32:25,  4.54it/s, Loss=0.0548051]
Training progress:   4%|▎         | 2210/60000 [09:23<3:41:37,  4.35it/s, Loss=0.0548051]
Training progress:   4%|▎         | 2210/60000 [09:25<3:41:37,  4.35it/s, Loss=0.0492522]
Training progress:   4%|▎         | 2220/60000 [09:25<3:40:53,  4.36it/s, Loss=0.0492522]
Training progress:   4%|▎         | 2220/60000 [09:27<3:40:53,  4.36it/s, Loss=0.0508965]
Training progress:   4%|▎         | 2230/60000 [09:27<3:35:47,  4.46it/s, Loss=0.0508965]
Training progress:   4%|▎         | 2230/60000 [09:29<3:35:47,  4.46it/s, Loss=0.0503348]
Training progress:   4%|▎         | 2240/60000 [09:29<3:25:52,  4.68it/s, Loss=0.0503348]
Training progress:   4%|▎         | 2240/60000 [09:31<3:25:52,  4.68it/s, Loss=0.0471611]
Training progress:   4%|▍         | 2250/60000 [09:31<3:17:34,  4.87it/s, Loss=0.0471611]
Training progress:   4%|▍         | 2250/60000 [09:33<3:17:34,  4.87it/s, Loss=0.0646448]
Training progress:   4%|▍         | 2260/60000 [09:33<3:12:20,  5.00it/s, Loss=0.0646448]
Training progress:   4%|▍         | 2260/60000 [09:38<3:12:20,  5.00it/s, Loss=0.0436956]
Training progress:   4%|▍         | 2270/60000 [09:38<4:52:40,  3.29it/s, Loss=0.0436956]
Training progress:   4%|▍         | 2270/60000 [09:40<4:52:40,  3.29it/s, Loss=0.0543304]
Training progress:   4%|▍         | 2280/60000 [09:40<4:24:08,  3.64it/s, Loss=0.0543304]
Training progress:   4%|▍         | 2280/60000 [09:42<4:24:08,  3.64it/s, Loss=0.0374383]
Training progress:   4%|▍         | 2290/60000 [09:42<4:02:16,  3.97it/s, Loss=0.0374383]
Training progress:   4%|▍         | 2290/60000 [09:45<4:02:16,  3.97it/s, Loss=0.0657263]
Training progress:   4%|▍         | 2300/60000 [09:45<4:00:46,  3.99it/s, Loss=0.0657263]
Training progress:   4%|▍         | 2300/60000 [09:48<4:00:46,  3.99it/s, Loss=0.0456556]
Training progress:   4%|▍         | 2310/60000 [09:48<4:20:03,  3.70it/s, Loss=0.0456556]
Training progress:   4%|▍         | 2310/60000 [09:50<4:20:03,  3.70it/s, Loss=0.0482276]
Training progress:   4%|▍         | 2320/60000 [09:50<4:03:48,  3.94it/s, Loss=0.0482276]
Training progress:   4%|▍         | 2320/60000 [09:53<4:03:48,  3.94it/s, Loss=0.0578659]
Training progress:   4%|▍         | 2330/60000 [09:53<4:14:10,  3.78it/s, Loss=0.0578659]
Training progress:   4%|▍         | 2330/60000 [09:55<4:14:10,  3.78it/s, Loss=0.0538907]
Training progress:   4%|▍         | 2340/60000 [09:55<3:58:39,  4.03it/s, Loss=0.0538907]
Training progress:   4%|▍         | 2340/60000 [09:57<3:58:39,  4.03it/s, Loss=0.0509820]
Training progress:   4%|▍         | 2350/60000 [09:57<3:46:48,  4.24it/s, Loss=0.0509820]
Training progress:   4%|▍         | 2350/60000 [09:59<3:46:48,  4.24it/s, Loss=0.0520247]
Training progress:   4%|▍         | 2360/60000 [09:59<3:32:22,  4.52it/s, Loss=0.0520247]
Training progress:   4%|▍         | 2360/60000 [10:02<3:32:22,  4.52it/s, Loss=0.0544514]
Training progress:   4%|▍         | 2370/60000 [10:02<4:03:31,  3.94it/s, Loss=0.0544514]
Training progress:   4%|▍         | 2370/60000 [10:04<4:03:31,  3.94it/s, Loss=0.0486983]
Training progress:   4%|▍         | 2380/60000 [10:04<3:45:53,  4.25it/s, Loss=0.0486983]
Training progress:   4%|▍         | 2380/60000 [10:06<3:45:53,  4.25it/s, Loss=0.0539570]
Training progress:   4%|▍         | 2390/60000 [10:06<3:32:56,  4.51it/s, Loss=0.0539570]
Training progress:   4%|▍         | 2390/60000 [10:10<3:32:56,  4.51it/s, Loss=0.0454772]
Training progress:   4%|▍         | 2400/60000 [10:10<4:13:29,  3.79it/s, Loss=0.0454772]
Training progress:   4%|▍         | 2400/60000 [10:12<4:13:29,  3.79it/s, Loss=0.0465028]
Training progress:   4%|▍         | 2410/60000 [10:12<4:04:10,  3.93it/s, Loss=0.0465028]
Training progress:   4%|▍         | 2410/60000 [10:15<4:04:10,  3.93it/s, Loss=0.0641041]
